HTaj3mqaZZVFvzJCFBNGhZ3HeiN6dWHfhG, "qty" , 28000.00000000,
HTankjYptsWX48UhmdXnVbJvt6isvVMUWM, "qty" , 2729.66899897,
HTapVezCxDpoTUcvVTbd97L8AUD6NXzRXy, "qty" , 0.00000000,
HTauDcWqDHF5PFdrEKh96Sn4XDRAFAuHKt, "qty" , 0.00000000,
HTauKV2gMySL83r8iEPD4HC4uREwwgoMAn, "qty" , 60000.00000000,
HTay8AjAR3VBR6HBmDE2vqjZ7MWGXUxuLQ, "qty" , 0.01676715,
HTb1wKkqvUjZxKWBSEC3Y12kTyDjnhRVQW, "qty" , 5050.00000000,
HTb3UjBzLCfDczAjxfG3yoTXENQwRcsW2H, "qty" , 0.00000000,
HTb4BPiFDNLbrHg3kGQUEBCtJjCXXcYhq3, "qty" , 15000.10000000,
HTb6AVrqVK7tygySiGpyehBcv71TvHnf94, "qty" , 10000.00000000,
HTb9DmVVBxaDCXLbmd7GMdeyYEiUj4WXdi, "qty" , 32000.10000000,
HTbCYn3kUBZtKEdAiXe9hATH9eTfWqATgu, "qty" , 90000.10000000,
HTbHsesF8JXhR4z6GJV7NpfXTNfCHamYee, "qty" , 1058.64014938,
HTbHzPHud1ezeaVnFKp1rFLQY8wGUcQuzx, "qty" , 1784.40820000,
HTbM2cyQLVsgGKYKy2U3yoJdXwdMUWBAfV, "qty" , 30001.09000000,
HTbMcpGKiRv9wvorpaSqJuxb5Cec6kpX9i, "qty" , 100.00000000,
HTbSqWChTpuWB4cNGyrLi6dnLqsk2jeDUx, "qty" , 1059.34920519,
HTbTQQ14QvP7m4CyVhaHL1uW381NQNarQg, "qty" , 0.00000000,
HTbUHvGAkPqd7iyTap6r5h66FTgrPNwYwJ, "qty" , 5000.10000000,
HTbUY9iU5hXwoAMP1ZoaQa3s8YzC385Gmc, "qty" , 1431.15336518,
HTbUd8nwqQvFk336cYPLExM451tbMWjbCT, "qty" , 318888.14649824,
HTbW66ciePXq3KLNgvoZWHeQ9jXMCe8zaU, "qty" , 118.80624977,
HTbWJ5t4s792xRqLtVLT2SAL7G8qKfP97e, "qty" , 100.00000000,
HTbXKSYWhZafpziydZCSoXhYoXYevVVkwq, "qty" , 0.00000000,
HTbYt583y5ck1sBcYyvUjQM9agcxyfFEDY, "qty" , 68774.35000000,
HTbaXfCJjU3C1Ayj4uvaTQZswYcC7fz7iv, "qty" , 0.00000000,
HTbcGT4MqFPTCThWa5ymbPoRvCCcphatpw, "qty" , 32000.10000000,
HTbdxsyDa31B7SEJMRKdqeRUcAAu5k2bGH, "qty" , 1999.84000000,
HTbeCrED3aj1D5psReNxjcDhUG2sk3h7Wp, "qty" , 5000.00000000,
HTbh171yqFwpaHeZ3X8GsxxwMx4HavakWs, "qty" , 0.20000000,
HTbm66RA87g5jkfSZ6vsM1CMbHm2sVWZmR, "qty" , 52.63666518,
HTbm6LHF9RsT7TGMWXNAYwsuWVobR1QYYR, "qty" , 0.00000000,
HTbo3GVuLGHJXLU13YEXdcVqVRW7miKs5c, "qty" , 0.00000000,
HTbqA2AqHW41YLhWdxR9YmCRmmyBqHY4gk, "qty" , 235.00000000,
HTbrWXug9PMwkne6hu7eFKK9Nq3aNgHRKx, "qty" , 0.00000000,
HTbsp7HyaX17TxLwHYGAQjhDGb8ic3JtpH, "qty" , 1.00000000,
HTbu1ETEJNw29o6svJgE6H9U6S1rGeXEje, "qty" , 0.00336487,
HTbvHKeH5d96vNpmpBpP8xqfkMGnbgfSJW, "qty" , 5000.00000000,
HTbydmGZPnSA4aaKJvuwvDNvAXozfuZdSY, "qty" , 4456.59226000,
HTc2J2c7ankW6mVxmDjuQPW7pQkJP9n8AV, "qty" , 56212.00000000,
HTc2Wz5eowhQEb2TZ6a1JjnZC8getz6spf, "qty" , 0.00000000,
HTc2rC99odhiiTP7iNoabiU4K44RqYX9c8, "qty" , 10094.01069514,
HTc3t98jVngcC65jdx7VS9S1W1MdA6aJZq, "qty" , 0.00000000,
HTc3wcZNCd6KJ5VVNEeaW3SR5Wo5n7Px9t, "qty" , 79801.80000000,
HTc4akyvHSZ1nYZBqDpHqXo6zvhukPh2gS, "qty" , 0.00000000,
HTc4mMAjZ9DRSHnfEPhoCoTNxdXjUfuSPC, "qty" , 0.00000000,
HTc4mXniiefwMaK4EmKi9b3zsfJfQePFtc, "qty" , 7460.94000000,
HTc8SAY1VfKK8yvGaBytYAvZHkcrr2NSkv, "qty" , 0.00000000,
HTc9wBKdmXT58TjQwKnJ1zg6EkbYnBWWJo, "qty" , 0.62020793,
HTcB8W5xqHNjhbSoKNzNJ2WENos6szGdYN, "qty" , 0.15000000,
HTcBfjAUbwzG1g1xHmzBc6kPo3dYmoFrny, "qty" , 0.00000000,
HTcCJM3wxcdTKQWMXgnbVpTLjuEVncXmEW, "qty" , 125638.56483170,
HTcDKEkmYgHSRE5qvW1qnC7Jn2JfMGz9LL, "qty" , 59796.90391430,
HTcK3t9SV3RuYtiZ68MRMV8HfLUPkY6TVC, "qty" , 0.00000000,
HTcK6XwLCPADgm9EieEt3NyzrY8AySJup6, "qty" , 50.00000000,
HTcKMcMJNtFCLA1gXNz6PgqZpAr9JV8Gdk, "qty" , 0.00000000,
HTcMLkoG158yPaBhd1RAJj8hRXpYuuVCxh, "qty" , 0.00000000,
HTcNhXDCrxVk6Jeni8QNvPf1pWmaa5aYwm, "qty" , 12315.49209378,
HTcP1ZSgwg9CWUK6SsFC9VuaibM2rqjmUn, "qty" , 210000.10000000,
HTcP2Vsu13egG87U4TCs5rpuapLp9f7XL7, "qty" , 15.88967892,
HTcRJvFGpNmitcwXG2yDbkKKT38QfhFRyx, "qty" , 10.00000000,
HTcTaTNAee3NeBCeFp7s396NtHVTGBi6bS, "qty" , 0.10000000,
HTcUB1ujSFP7j3zVSKPnUDVCzueRdMArST, "qty" , 100.00000000,
HTcWMs8Bsf4faYNagmvNsSKNv3iSTtaPVZ, "qty" , 30000.10000000,
HTcXGLAfkWpoT95ye6oRuZode1HMXfryhn, "qty" , 361.77123998,
HTcXXiunTbstLhAzyroywir53WzgUwLidr, "qty" , 26999.94000000,
HTcfbMbHyA6fSt5eg5ewyBZgotsAcGd5Ue, "qty" , 0.00000000,
HTcgh5ntahKEoJxiEmqLBCzfdEDf8sAqf5, "qty" , 0.00000000,
HTcgim2RcqFprSmbCAcGfTNoEpzqKFiJxX, "qty" , 150000.10000000,
HTcjAqEEdSTnJDoj6GJKjxktz8wMbHwrJJ, "qty" , 10776.19688049,
HTcmyPDsxa6raizKhDJaT9bgfR1hTrEWWB, "qty" , 100.00000000,
HTcpfqUHWMbAJmr7pzEre4cFSccxtiZYXg, "qty" , 487.35280887,
HTcsd3Fk1hBgS7Hpn4vBr7XmXdPXtUpg6Q, "qty" , 0.00000000,
HTctPUYvXNeoBYkTZJb9SMaGoPYjoGryVG, "qty" , 100.00000000,
HTcufc7k7XytBxuRUVKrqS4kBuwLVYsRao, "qty" , 79.19310000,
HTcv1uvjDG6PAGycgGZhoKEeamyZWVPtwJ, "qty" , 0.00000000,
HTd1mA43MJJ8yh2i7kEDAvWFH1kF6w8bPt, "qty" , 0.00000000,
HTd2zSN2t9WJKh8ebFRsXKx3aVGPrBEkTA, "qty" , 0.00000000,
HTd9hxH6CuvCL4hQbnDPeFv4s1kB2QuwAc, "qty" , 1.00000000,
HTdDqFhJhPFkeaiNya3UMft3CYvuHzEyWb, "qty" , 0.00000000,
HTdFF2cM5sYvN8QLrRGdXmgLc6xhdaAigH, "qty" , 0.00000000,
HTdJ8FLL34gV3ambAEuiyGd4qNDwfFj43V, "qty" , 5000.00000000,
HTdPJKGwJjHzR24YdNkE5VpEPj8YQYefjd, "qty" , 1511.69756053,
HTdQD6eF26AYE5vEkLjYY3Pwr8jvzz3f9n, "qty" , 0.00000000,
HTdQyYKu9bvEc2zYUgrHApXP6XRGBuCwFo, "qty" , 0.00000000,
HTdSWnmajg2fRtKZJKc6ALSEz9Uk9fi3He, "qty" , 289.11772051,
HTdTVp5o4VT8LZk9Lik9vc81rVBNzJURhW, "qty" , 103.03424314,
HTdVZcugSLn3SARJdrHfgSXG4qpwU7D69i, "qty" , 0.94000000,
HTdX5hifEqSY2DSRSi1q57wb6zCzECSSDL, "qty" , 0.03604489,
HTdXnDBfe1qqgbcVSsodNxHAjVEgYvbtBx, "qty" , 39.89292949,
HTda3t89esyC8QrKouDXoXpWy74C81VmzF, "qty" , 58.67795744,
HTdanyEVU2w4MMJt5D7Ua2pss27W7jGNLv, "qty" , 7315.90000000,
HTdaxc84w22NW62EcQhVFRmc9HYidop2St, "qty" , 20000.00000000,
HTdazmpTCsxQv7QiXioh8AdpriQ4VkqwVF, "qty" , 1001.43144789,
HTdbwHZnTtVgJamfZnM1gvDU6n8DmgfGeb, "qty" , 2250.00000000,
HTdeoyhqmFJHjzXqPxrNzx46eyCzYPMMUJ, "qty" , 2000.00000000,
HTdp3M8cuVUsiutMNqBwsJ6N3XpjGMueqd, "qty" , 6001.00000000,
HTdwbPtijERH5bnrouax3ksurwosQ1aths, "qty" , 48999.80000000,
HTdwsyaQje6JcePqM5KL6REhBd6RwPtipr, "qty" , 0.00000000,
HTdyEcsK62BS111beqAVSK4xwmjhRC2WDL, "qty" , 2118.81624977,
HTe47DaavoBQGUedTYwEUaUTwjkfcgii3g, "qty" , 100.00000000,
HTe9ba6cMSVeM8a3cbgnAs4n9m6j6ZsL9K, "qty" , 2128.18831473,
HTe9nz7GmCURfGjgQZaGJKxNuzZHTqccNp, "qty" , 0.00000000,
HTeCLLohKbNeTc8DrwTXBSag2j2Cy6dda7, "qty" , 2.73249412,
HTeCdbBVAV4wosKv2cTDQht7bsP3pqGVpG, "qty" , 5000.00000000,
HTeGij5N2gvXrTR4gmQJ8ijsFEWAEF6uEG, "qty" , 25000.00000000,
HTeLdHcNQCYDSo4Gnr83m1rDwYVBwcGLs7, "qty" , 3313.98132562,
HTeM2nLbf96XANwYKZYBucpjn1DjgbMGEd, "qty" , 0.00000000,
HTePuYQZAVDA415kFcev929wZcKhoruyVj, "qty" , 100.00000000,
HTeSjmKNg7QoevgSfmjvrQ8S6ZvkAyMQJH, "qty" , 9720.00000000,
HTeTfr8AumPqgFPrKs8HnE1md6Hpjo1agB, "qty" , 1777.41914319,
HTeVoMqe4WGPyHD4QSLWpCH1uRS1eqw3XH, "qty" , 0.00000000,
HTeX9B5LkbBHCLUPyewGScWScMaU9KfNUW, "qty" , 0.00000000,
HTeYA9JPVPs8GXzrj6xqjXecH8VViaKUWB, "qty" , 0.00000000,
HTeYfUy1hzWASZwjs79FPr1R22LhPvdQYH, "qty" , 0.00000000,
HTeZXKqb27P9jBWnbRs2smHRFbVaq7C1yk, "qty" , 105000.00000000,
HTedhGCjHMRrNVj7gDWSQYwuq8brBG7JU8, "qty" , 3368.73999999,
HTef1Lw3QXFyh9GpKwbsu5ABdtTRFzj3DL, "qty" , 0.00000000,
HTeguAXoco8PY4XLcP5vSe6BnW2cpX8n9s, "qty" , 21959.30000000,
HTejDGE4JUpq3v2iFVRRiHDKXmSBK8wmrJ, "qty" , 0.00000000,
HTekhmTXGEi7Z3ZUeWzpzD4ALNSLmUrLSA, "qty" , 0.00000000,
HTepNvMe9KSLxdJUxodMMRPmRALDm4JDWd, "qty" , 24787.22000000,
HTeqVb4me7g5RsUV6E6rDQSbeVTGJFRpJv, "qty" , 0.00000000,
HTeraQdBpG9s193xBNAxFEPmCPV1qg1FEr, "qty" , 0.00000000,
HTez1M9dLbztoBzsrCMFVxnVy4eLbJXji2, "qty" , 100.00000000,
HTf1s82Hapgu1oMwMr1cYjrWb1x1BKSYjZ, "qty" , 39.02230553,
HTf2Bh2d6EhJN54r8XNdV9bTJSigFKUDLh, "qty" , 0.00000000,
HTf2nNnsNDGN21o383ccTe8Dt3kvQdJNKH, "qty" , 3270.78387213,
HTf2tba53YrPmLVFJsYfJ4QvLY1XC9kfyq, "qty" , 0.00000000,
HTf53znmCPGhoFkW8c6nkfQS85syq5mv78, "qty" , 0.00000000,
HTf9CaGY1B63w85wkreimAcs23MMNGxyFb, "qty" , 0.08313527,
HTfAQzu29mECDMnRSLY6pVj5BYa6A2R98M, "qty" , 0.00000000,
HTfApz7gEAHfpMqUP358fRRt71vwbKszeF, "qty" , 8.62580271,
HTfEkprN25BEP41Gv8KQPjpWKrUcZw6bR7, "qty" , 0.00000000,
HTfGXHkMfDLHroseJQLKDPmfZx7CpPyr5W, "qty" , 710649.29067500,
HTfHHEpGzMcdasfLM4N8TiTKotPTJDcKjX, "qty" , 100.00000000,
HTfMS45gPH8P8494j8vQRxytF1S5tkTj14, "qty" , 832.61846978,
HTfPrNDG3CuWa5e7K4umns196ENy5pmnkQ, "qty" , 17849.32661793,
HTfTHx1JFbY8MzdPQTpvUnEGRrXj8G3DS1, "qty" , 50000.00000000,
HTfWXPrcVWVAfR9jiFDwiuB67xTjRzSZxJ, "qty" , 0.00000000,
HTfXZLyE4ZaF3EELz19MZFQbg8TxF2UCxY, "qty" , 100.00000000,
HTfXhowQUNN7cWc4GyEFm4EcuwjULhhKUL, "qty" , 0.00000000,
HTfa1NA3WwYr4GGXm32sFx8vk1ARTYrT1o, "qty" , 0.00000000,
HTfbgM1CStBLXBJ7satQj8hFJkN6mW4VF4, "qty" , 1783.00448444,
HTfeDsgMdhfKD2CBXaSRhnRi3c2ECzr197, "qty" , 0.00000000,
HTfh16a6QJXqxmoFKZugFRDocnvc7MxTUC, "qty" , 681.85600000,
HTfjP2FGNpwuCPAfAmoWLBhikhRzQYD8Wv, "qty" , 100.00000000,
HTfjfZs22arqRQ378hHE9yBRrRJWn8cehE, "qty" , 1.23965360,
HTfnaWYR1QR9N9fQDBbahmuyTiEnT3C1KV, "qty" , 2200.00000000,
HTfpfmFfQ2Jop7x7wRacRrNYnEbkFyoFAz, "qty" , 0.00000000,
HTfrPQ8ETZ2RL4jpytPFZNfScR6DFjSSZN, "qty" , 3000.00000000,
HTfyXZYh8pYhzCUgmJD4fgWdB77FUonqHn, "qty" , 0.00000000,
HTfyg9aRPBWs6GMUjArvQf9JZaZACMFJRY, "qty" , 0.00000000,
HTfyqaTnnnjfkpKYpkTrnsr96zkSQ1n2na, "qty" , 0.00000000,
HTg2htBPfCukXEhtqC1GrcL9otW35MpZ2b, "qty" , 0.00000000,
HTg4ZDrpCNS9oSqrwrcuoR4ht4nYKHpWpg, "qty" , 4013.01449155,
HTg5GgbdM8UDJHJD3T6a5sutrmoKuVK82W, "qty" , 0.00000000,
HTg5Vbhr4jdfCtedLaWMr5LDsh14LN1yhT, "qty" , 0.00000000,
HTg7qYp7ojc87dqNr9Eefg8HQhqVgDuxir, "qty" , 31356.91729999,
HTg8hfKzpzaAANHj4sD9PHMeako8ysjzYb, "qty" , 1995.00000000,
HTgE3JjDRmTXiy5riBgBT5stYvisYA9xSH, "qty" , 2118.81624977,
HTgEU7S2J2vpzGXL8wy5895Bg7xMFG5ohw, "qty" , 100.16900000,
HTgLRqprD9MB6vmwJ4N35rMiUyXxQkivmM, "qty" , 100.00000000,
HTgLxauBjGcYDUNDB1pvCT9Q5tEhPeGe7K, "qty" , 100.00000000,
HTgP1QSdMNg2Jjz4eYiYoKw9UXrA8mziwE, "qty" , 1.00000000,
HTgZASEbTL2H5jFpCRTXwYnJsA91rLNsne, "qty" , 0.00000000,
HTgZeeYn3ShkeCkfvqWiibyTaVamxXdPgk, "qty" , 0.00000000,
HTgZjxbY9X519uiSoHB2s9Z1FSkmsGZzA9, "qty" , 338.41000000,
HTgasXmLYfvHEkLrASQySEzdskabaduQuW, "qty" , 0.00000000,
HTgbPSCNfxzK6PaaRTpVGXF8vy2o4mssux, "qty" , 0.00000000,
HTgc5WdrJ8pBUKCQdoeEEXXhxLvMaTunZh, "qty" , 3243.39000000,
HTgcWfibRdLKndm7JxiDA4r47ZztG9dcT1, "qty" , 0.09000000,
HTgcXQLSFc9p9vEthuBRPRtPkGMiJYNNkW, "qty" , 0.00000000,
HTgdCKSL2TkDYgvQm9PFmSQkd4WNjNBYm3, "qty" , 100.00000000,
HTgdSd4CLBrh5LAmUkrzsRNvNzQznG7pXM, "qty" , 0.00000000,
HTgfa13J19BJGGPbNYR72wQn5M6pt2cSdC, "qty" , 24.31755088,
HTghchXysiACJ7HPMEyurHUyrZm89jU1gs, "qty" , 0.00000000,
HTgo94jqrzxHHuSwNTdCZ1FCKicJYrcbW8, "qty" , 2200.00000000,
HTgq2Lmjz5649usU79XiVbzmRVNV46yaiK, "qty" , 547.93810112,
HTgsBUq8FAAWUrf3QVNAU94RBdjGHyKWGY, "qty" , 18.33723682,
HTgtegqVk495uaKhrCGwKcQiMKvQRdMqW8, "qty" , 0.00000000,
HTgx8vgWZxncSU7iNJsGy2McaRHffiLutT, "qty" , 0.00000000,
HTgzLdD8hNif5YxLe89KoEiy5NAxxLxrP7, "qty" , 1000.00000000,
HTh7gRPHJzrHhpBa5EN2TkkRuP6Z5uj4J5, "qty" , 9432.63960424,
HThB6vcLiSsydavCb4PBTenDoSDKhB1zih, "qty" , 0.00000000,
HThBdBdr25xgVuA8E7Vz9J4yE3Y6RQQnPv, "qty" , 320000.10000000,
HThCTHjTPdqWY5QHv12AhBkj1pm3jCkGBn, "qty" , 15358.52685370,
HThGSm2aqwpxS9wBvUbwmAdkVr2da7QwmH, "qty" , 12.00000000,
HThKZabWD6qnmzse41yDZ7LU79JbqAMDUT, "qty" , 5000.00000000,
HThMmbJaq7ncA8aG2Saxq8CCuwieQeTKQz, "qty" , 0.00000000,
HThP4JSwe96HnFDfbCWopyLGZu88a9Vbej, "qty" , 4237.63249953,
HThTJPMPq1L2ni1LTnJaUwenM1TsJA88Cy, "qty" , 0.00000000,
HThUF2LdjBNhZyboLE5uAfxYxqC3uN7wfB, "qty" , 30000.99000000,
HThUKau14sU9TbgzCrTS4eJbnqbrsf71KE, "qty" , 1999.90000000,
HThV6tUeDvoQkzf119E11wH4Ni21eNqA5p, "qty" , 0.00000000,
HThVs5ZX3DbV6zauaAup4538fLMg6559Lt, "qty" , 102000.10000000,
HThWfhheh4bded35T7XsFrZmAcVMPiKRoZ, "qty" , 0.04555322,
HThYWddKEdXNZhsVBjyaMQtKqsaWGc3iKi, "qty" , 0.00000000,
HThYhXFVwc34R6Kab6fpsdKUyg4ixqSHe3, "qty" , 3.20901278,
HThee5wBpJGczmafkKvqdgD5DrYQtANyEB, "qty" , 2118.81624977,
HThi6oW91UtDCE6QSDKMJJ2eBi9w1vgtFr, "qty" , 1000.00000000,
HThjnYhhBH2Fip3P4ScF5qdeASqbfUnKZU, "qty" , 0.00000000,
HThjpHT48Cwoojyr4Hs7kuGUCHJFTu3wH3, "qty" , 147838.86131570,
HThkZ411QiUPCkSEzWdCLqVNn1gNhkf3He, "qty" , 0.00000000,
HThkvKHp5b88JH49gbUAUbTERv8xXW7xga, "qty" , 0.00000000,
HTho4xpxtvc7aCW99k1M5XSf91Tw3npjc3, "qty" , 637.00000000,
HThrmTxpYwpVBCjgGvy3SzP97e1Arzzupj, "qty" , 245108.39000000,
HThsDiDJ39VcJvjwqoQLuqQipQzDkUhqQG, "qty" , 5013103.11000000,
HTht63oHjDifZnkjimw2DjaxZukuWid1ge, "qty" , 0.00000000,
HThxD3FzoNZmdVScD7nFKaPMugDRwGXSXC, "qty" , 30000.10000000,
HThyQUX75zYxhFvswjMPk2PaU1f7P5VHfL, "qty" , 21249.20000000,
HThyuQAt8ro929rGNBm5eQ6pMSrDTbrM7V, "qty" , 0.00000000,
HThzRL6cLTZRc56GvXBbTyTfbXvuKXkM9F, "qty" , 43265.00000000,
HThzSe8FvhJ3qvUELRo7DVsH7CsJDeEUZ7, "qty" , 263196.98300001,
HTi2SdRJvPYSqSub7VM9aoHrQJyTTQ6mmJ, "qty" , 252.64955899,
HTi2jhLHQ8WJz3EjtbQFsNxfJnkax4xfBp, "qty" , 5000.10000000,
HTi2oNVz9KskHo8snneYmn14sAPH6KviJu, "qty" , 0.00000000,
HTi3j6W2EQeZBCie37Xhp7omSSGb6wEsiy, "qty" , 64850.00000000,
HTi64MMCM29kN4xBTKQiF6bLzoJ9hm3Xcq, "qty" , 4237.60250000,
HTi6Un3kUkxSk3tEU2LZiF7tzpspVreiyi, "qty" , 64001.98000000,
HTiC4suYmcMXLH96cbrNYWuvdSWZ3E7DHn, "qty" , 0.00000000,
HTiGTLaDRfbQpxefzhAfEsozdyp4DqrrkB, "qty" , 9743.48399999,
HTiK5sEgzWw4Sc2nKw7YdByVKNpBwj588N, "qty" , 100.00000000,
HTiLDCbfS1y37iXzt7sTqRAgWdTxJffm2H, "qty" , 1.28900221,
HTiMVHZSmkkLnYLAG7izauC7uY7yUgQV3U, "qty" , 0.00000000,
HTiRTAjcNq2REYLNXQMg2JpTjjXpNPqoKu, "qty" , 63800.00000000,
HTiSQU5TNfDj9uEvhj7LRt3FUsQeEsFf2Z, "qty" , 1254.97199999,
HTiSWJbrYJgQCZWHzsbpMngRng2c18rtAr, "qty" , 0.00000000,
HTiVKspHEdQMxCS14BFn47XhBKBt1FRW4d, "qty" , 5000.10000000,
HTiZv5Dre31g1Eq3ficiM6SZCFmcW6rPBt, "qty" , 0.00000000,
HTicPV7dVEAHPd24gr5QW4BUKxvs6PPiYP, "qty" , 210000.07000000,
HTicuFHiupPFnTCmqW9VyXy5vcnyXMQap3, "qty" , 0.00000000,
HTidFCg8QQvFpe1c5aVnErWnEYaXXRdGuS, "qty" , 0.00000000,
HTieaUtmYrr5xgy38xD2Bf73D66BGE6Ueq, "qty" , 140.78116472,
HTifSmjywhsRWSiSpfYkYbHBVs1vc4L2e3, "qty" , 1.00000000,
HTigHHoXgTYfHekkg66VfrWHaDNcpQazqv, "qty" , 0.99000000,
HTihpZBFxtm9DAiPqBmTkvLwwagm5Z2udJ, "qty" , 20698.51604710,
HTiiDHmWveUotrvWKctWdMknphqiwEZ9uN, "qty" , 33220.00000000,
HTimCrWPXE7foHrK2463ZgZ2c9xB6esAuo, "qty" , 9999.00000000,
HTinhQ7uhGdcsXi2kdLaeiZNV47tu8zHH6, "qty" , 0.00000000,
HTipxEH7ojYWDy28jx1gPs9BQGVQSakMkt, "qty" , 63999.97000000,
HTiuoMi5x2H5PPMHjhfBy6BAycsrs3Mai7, "qty" , 0.00000000,
HTix8mHnz8Hmk7j6eXCZzsVzUbjhom1k3v, "qty" , 980.07616903,
HTixi8rtYVdAahnNkcsbg5fH2xr3PWMTTb, "qty" , 110239.68000000,
HTj2RgFKHjHM2Rj88f9s3t59haFNiGSpsJ, "qty" , 401.98000000,
HTj2gYmvw22jfNEzDttZRSSUyekzB44Zxx, "qty" , 8427.62539235,
HTj4VkuW2X3jGFL6Mdz4MVnwrGF4X9bK8W, "qty" , 0.00000000,
HTj5AeDCq1KKjBwpVm7Cw7HTULpm8WJfGq, "qty" , 100.00000000,
HTj9uHRntj8WGa3en3udevRSebmUFtgCma, "qty" , 0.00000001,
HTjCRTwkcxJLbNPCPT5466ft2ohzopPuvb, "qty" , 1687557.81295452,
HTjCX1EszB28nRrBX95ECEDRoPk4gn2JFa, "qty" , 12.73610226,
HTjDkFxcdkWZBYwy5vSymxidWexMEaUrYr, "qty" , 100.00000000,
HTjJtxvfRKdZ1xqrRJnSAX2m5EGdawvbQJ, "qty" , 0.00000000,
HTjKtfh318onXYQUSv7pGnfNuJ2Y9bcKez, "qty" , 1.00000000,
HTjNYd3UA9mDcK8hm5wJ2LwFcuJymx1KfS, "qty" , 6000.00000000,
HTjP4k6uBxB9c3aCsurKZU1AoFUfVbje46, "qty" , 0.00000000,
HTjQrgCfYWhPbcVavc794pMKCkg35YRLjW, "qty" , 0.00000000,
HTjTDbFPgWjLPpQVxycfDjmW2TK3ProZL7, "qty" , 100.00000000,
HTjXLzhmoeXdyqWFqWZ2XEtWNSueS81QW7, "qty" , 0.00000000,
HTjaCRfoGspeBpjbqocQAsDEzvAqwhAVjP, "qty" , 72.79808299,
HTjaQsLyWVVARL2nia9YyHaTvC6SjqMJkW, "qty" , 146299.90000000,
HTjbT3XueoeoBhrLX7ofFinn2cXpSGicKH, "qty" , 0.00000000,
HTjcXhkYTdviGqPnoziUY8a8B7eZz9Z39X, "qty" , 125.12969292,
HTjczWntbnm192YjTbw2yLiLFovMG9esez, "qty" , 18000.00000000,
HTjdWZ9kF8a2aHHrd7BR71BBbK4TP2TZiR, "qty" , 10000.00000000,
HTjdu3AEtUgMDu1DP3R7o7oAkzxGCv4FVi, "qty" , 85.86081600,
HTjfxjyMFzMJ9FkFJKQ3VgqDKxp7BwFKZP, "qty" , 0.00000000,
HTjg9z4xSqc2esNezeF7BpTTXKWz9PixMj, "qty" , 0.00000000,
HTjgyDuVhpY9FY1DHn3n8vSeCEZLBvRiYj, "qty" , 0.00000000,
HTjhN7Q9KppnGiofk1NT1nKS6o7G3ekApr, "qty" , 32000.10000000,
HTjjQYfZ6DJY4sgd8rr6meyTxxWUDNJd2u, "qty" , 315.58770000,
HTjjZ1vHfHhGGFYLv71DYyDLHv56ntowvb, "qty" , 519.20085841,
HTjmTVXnpA2yG6wapgjyNbJc7SBcG1h2o9, "qty" , 0.00000000,
HTjmnocRaP7xGBuTu2XdyZMJsxA3jodYuu, "qty" , 178001.00000000,
HTjpDH2GFq9qxbB8Kwfu2XHvhf86UJ9BYw, "qty" , 17844.17180000,
HTjpM5CgyJsQKoCar9eVoKdxiXsREEv7HP, "qty" , 0.00000000,
HTjqmFHQkZUWQtM91xYCcZkas1Tpz5RCW4, "qty" , 14999.84000000,
HTjrfGFZPYRAQRvVPHXDNyeq4umY239Xju, "qty" , 5655.36004000,
HTjtUxuYx9Q5VpAHu7eQr2bMkEkgGWPUhx, "qty" , 0.00000000,
HTjwcBmicS7RLvygEYWEHJphuLbJ4yDXwo, "qty" , 0.00000000,
HTjwwC1bTwddsQYYsKyMDiH3aYFmwm7KQX, "qty" , 54.86873758,
HTjyy9NYkDxuMcDcchBuhyckqNTYX1ZB7Y, "qty" , 154.47329957,
HTjzG7vzwagoZWDZd3HZb7EL67sVZKSKof, "qty" , 0.14660000,
HTjzd2D4rLvnAmpW3vosoADwoBWCscWNqy, "qty" , 200056.00000000,
HTk3KTYJfp9atnTYkvzJkznttkLURNKEUM, "qty" , 857.93620000,
HTk4wUB9hKKimB4Bf3zjfbG7q1RtaekJJs, "qty" , 0.00000000,
HTk5QYDSvKHpCYzg3BLsGChfDcWRRs962o, "qty" , 0.00000000,
HTkB14tyRfUFxqNVBPYQMTwySri5oomBEX, "qty" , 0.85599990,
HTkDpZpW41o63hqmjctGCmyUDJEReBoqjj, "qty" , 0.00000000,
HTkHHjQq4sQiGb2z1TEH5xk9E9cH3JdE3t, "qty" , 0.00000000,
HTkMbMZ4mRWLmof8gW6izDRBUVjE2WYmdq, "qty" , 10000.10000000,
HTkNrrTbthovmQu7V9D1P6LsGpC8g6p14Q, "qty" , 0.07000000,
HTkP1f7gik2o84Z4S3M7PNzD3ctY2qW6Sr, "qty" , 484.08934730,
HTkRxYdwcZMqcimzRf6m3MTiNVbfLuEyWK, "qty" , 500000.01000000,
HTkTzRSgvhvYUo9vnXnjFAGwkEXiSe3eRm, "qty" , 0.00000000,
HTkXsmqpoEox13nFaC8m8sxYnb3Y7rCDsJ, "qty" , 20000.00000000,
HTkZHnMFNa6je4fkHoQ7Vc4k6XmkFLYeSS, "qty" , 18230.07000000,
HTkafyL4qU7pS782maQFgon97NqxDZKymL, "qty" , 120000.10000000,
HTkgyJSGuZ5EvbYa7WEBQ3vG3WPa1KzSj2, "qty" , 2410.28330000,
HTkjupSwDcfCcFPxTVL3UQ9FnTXZawXXN9, "qty" , 0.09000000,
